replication,method,state,theta_hat,lower,upper
32,NSB,47,0.32532923446646095,0.26850300863956,0.3891991654155367
32,NSB,48,0.32788146001366364,0.2799126060389566,0.3734654618997537
32,NSB,49,0.29306583377268797,0.2377634336458945,0.34461749126680485
32,NSB,50,0.31750225645480257,0.26078995568300567,0.3839874674923661
32,NSB,51,0.300832815651231,0.24554833060020664,0.35242013863314525
32,NSB,53,0.30424902919784996,0.25607278055335847,0.3550841969521681
32,NSB,54,0.3294447984113059,0.2762736906962676,0.3988886433375104
32,NSB,55,0.32364365574377246,0.26946491492354196,0.3862551911418922
32,NSB,56,0.2998730547893508,0.24008522914828304,0.3633665387917945
33,NSB,01,0.33009460949753516,0.26354253883796974,0.40099712667942206
33,NSB,04,0.2580502158238159,0.198095891701899,0.31493480745098945
33,NSB,05,0.3010102494624525,0.2272902591020287,0.3758220918435399
33,NSB,06,0.38119519419121817,0.3323909971456519,0.43300432809667366
33,NSB,08,0.3122954661909517,0.2483138543936209,0.3793982650981625
33,NSB,09,0.2958839365392571,0.22444551470038426,0.3650695511301626
33,NSB,10,0.3273731176162832,0.2614106895984335,0.4033933042592971
33,NSB,11,0.33622734235885543,0.26833764830500995,0.40970813751272617
33,NSB,12,0.3561178008378136,0.3056594151112759,0.41292782542255363
33,NSB,13,0.3296198165651468,0.26596512652080057,0.3951680517142504
33,NSB,16,0.30665813145848164,0.24862082584858566,0.37012463036412385
33,NSB,17,0.3265031405918667,0.26886619901296915,0.3867768526698922
33,NSB,18,0.31543495116751624,0.24789919486109588,0.38599213829530077
33,NSB,19,0.2621503789460082,0.2025238194505456,0.32416448654503127
33,NSB,20,0.303055584429423,0.23436290470439297,0.37665801523531284
33,NSB,21,0.353629276980171,0.28519692373344824,0.4278144052312821
33,NSB,22,0.36891589138537506,0.29568661114567574,0.45041276483327997
33,NSB,23,0.2961604095435243,0.2314805141902203,0.3688427869453787
33,NSB,24,0.2919721287227939,0.2295045891799,0.3530613661983879
33,NSB,25,0.33327760439948517,0.27647274228463214,0.3958056978658925
33,NSB,26,0.38922856941513423,0.3242019579724946,0.46121659062234527
33,NSB,27,0.29339767053162524,0.23178923043235752,0.35620458993514253
33,NSB,28,0.3131746158943716,0.23416191346479767,0.39321619332482466
33,NSB,29,0.30141324403526476,0.2394696241308751,0.36306201623981443
33,NSB,30,0.24986541270712026,0.18252013366119837,0.3193428602540693
33,NSB,31,0.25819731697579745,0.1891474066212386,0.32789876087461944
33,NSB,32,0.3609493260259634,0.29528361044342144,0.4333490480223547
33,NSB,33,0.28800877211544873,0.22539849677793505,0.35625521804701143
33,NSB,34,0.3207242415957928,0.25281328985373297,0.3892054692704482
33,NSB,35,0.27934239573094966,0.2192581468337707,0.33975549117589976
33,NSB,36,0.37815154042648624,0.3159815031432212,0.44808473788759123
33,NSB,37,0.3355024282580461,0.2719286191432656,0.4046775472239962
33,NSB,38,0.2948700215262229,0.22225126573977572,0.37210892375519294
33,NSB,39,0.33612230106534163,0.2705439136151948,0.4071382247226275
33,NSB,40,0.2890977960068388,0.21609507223598828,0.3629668753225961
33,NSB,41,0.29905919166238587,0.23875786711890268,0.36376993172531047
33,NSB,42,0.3241406509820108,0.2646117862283056,0.3864483866605636
33,NSB,44,0.2861920866256124,0.21866281144112776,0.35255561878446195
33,NSB,45,0.3028730157018891,0.24029216668201642,0.36870381028979116
33,NSB,46,0.318211371704475,0.2489844134974303,0.40134295708793966
33,NSB,47,0.30963230023052185,0.2401456122187124,0.3830148223638057
33,NSB,48,0.30839756754659997,0.2605393025843939,0.35836086267639444
33,NSB,49,0.25090391864984635,0.1932271781174396,0.3097958706938681
33,NSB,50,0.3133504799379458,0.24710937866314223,0.38697969944873845
33,NSB,51,0.26918768431505347,0.21063950169214152,0.3283497519720944
33,NSB,53,0.30753159843828337,0.2572803406098921,0.3630917961703787
33,NSB,54,0.28197646349824246,0.21240312440618192,0.35447035580054087
33,NSB,55,0.3129842775058491,0.2490324842681073,0.38508654074819304
33,NSB,56,0.3197541670346853,0.2532699487892212,0.39540679645151466
34,NSB,01,0.2897886544896337,0.22022447826285246,0.35678980539847427
34,NSB,04,0.28741989097020254,0.2291089601457273,0.343667637705251
34,NSB,05,0.2925263896638427,0.2293216868986095,0.3549030436157973
34,NSB,06,0.35475363244927055,0.31132611867505505,0.4033125029135177
34,NSB,08,0.2824177983933994,0.22741970700196648,0.3388364858551906
34,NSB,09,0.32276177702683184,0.2579984600575664,0.39400262912376816
34,NSB,10,0.29334290520755196,0.23035352835623563,0.3570907305169112
34,NSB,11,0.28279867536623915,0.21303308692464046,0.35029085607480753
34,NSB,12,0.35599591723395324,0.3048335945031019,0.4139645528814741
34,NSB,13,0.3256813956974195,0.26732758562993775,0.3860525452296516
34,NSB,16,0.32082921779832096,0.2610297788174451,0.38912866967296755
34,NSB,17,0.32479564518186393,0.26449281116428136,0.3875361693729553
34,NSB,18,0.32840716719462026,0.2639500339393739,0.4016691072579032
34,NSB,19,0.2592405440209869,0.1914042580003329,0.3240418671632104
34,NSB,20,0.26499955333183584,0.19511567236692645,0.33186018925605676
34,NSB,21,0.3294887299150834,0.26570404879991194,0.40283152529046895
34,NSB,22,0.37440637113279573,0.30691062417411963,0.4577268772597256
34,NSB,23,0.3255858123421842,0.25932657206251547,0.404194350472343
34,NSB,24,0.3103179366894841,0.2516040246016517,0.37255182448771146
34,NSB,25,0.3668952791895028,0.3059132866364974,0.43786733812902984
34,NSB,26,0.3567247892237396,0.2965402136650245,0.4253861684095761
34,NSB,27,0.258757705904418,0.19708299897319465,0.31750356865729945
34,NSB,28,0.30271756288752966,0.2288857514552553,0.37543825906311057
34,NSB,29,0.30643992998617964,0.239170099696078,0.3753528228903214
34,NSB,30,0.29129484157117025,0.22729832873440453,0.35664512509000157
34,NSB,31,0.2873629847922465,0.22211660812925432,0.3537524286894288
34,NSB,32,0.33387361374600855,0.2740296749678662,0.3996786724821443
34,NSB,33,0.27596526368333407,0.21495521621160435,0.33583487003014156
34,NSB,34,0.3467676174847773,0.28582631206207954,0.4140681877373542
34,NSB,35,0.31409316842280377,0.2519973727364745,0.3775548546497276
34,NSB,36,0.3552398055647482,0.2987150688428976,0.4200222859381035
34,NSB,37,0.2974968314903381,0.236740763455855,0.35901185179678674
34,NSB,38,0.2854641897076027,0.21782410581832587,0.35606415571863365
34,NSB,39,0.31687064348909477,0.2550669076486696,0.38393285914343256
34,NSB,40,0.29706746776017035,0.22694618029657704,0.36439188642735165
34,NSB,41,0.2793256683198804,0.22089939905161016,0.3367149260674382
34,NSB,42,0.29910820661826526,0.2431654577868468,0.3600995736973589
34,NSB,44,0.3054778488054132,0.24187567685661307,0.3739210769453847
34,NSB,45,0.2945894408008253,0.23084269182045453,0.36021389045974117
34,NSB,46,0.3268922087473565,0.2586177515532101,0.4106376170645629
34,NSB,47,0.3338041055932696,0.272706605794261,0.4089203322865098
34,NSB,48,0.34438083184452023,0.29551548985360127,0.3960763267080466
34,NSB,49,0.2805455576627134,0.22198955100602458,0.33725004697802513
34,NSB,50,0.2963901770324499,0.23483491880388405,0.36447361602042905
34,NSB,51,0.3346904114201727,0.2773035499826583,0.399038702148651
34,NSB,53,0.3412230784747602,0.28976487646327054,0.39825769267830236
34,NSB,54,0.2997118687361035,0.23049606943144685,0.37310225582876144
34,NSB,55,0.353157244459045,0.2898533356505799,0.43622372238840224
34,NSB,56,0.26528625854426685,0.1946935663569349,0.33399626848300135
35,NSB,01,0.33058397825019975,0.2787963443651201,0.37738650472081925
35,NSB,04,0.31381401639273404,0.2709351529607737,0.35366863160001194
35,NSB,05,0.31388271721477523,0.26463260898019536,0.35805670053240257
35,NSB,06,0.3530268649105329,0.3199328096463026,0.3917383354585833
35,NSB,08,0.3010074576476148,0.25006948999303846,0.3396745940170286
35,NSB,09,0.32806702437514224,0.285308928135501,0.37829474909520966
35,NSB,10,0.31066805016846777,0.262017099778743,0.35443677137410445
35,NSB,11,0.34924303627694725,0.3019202827670043,0.3941364610037432
35,NSB,12,0.3285065413071072,0.2898701243988258,0.3673867901444289
35,NSB,13,0.3380172972830708,0.28894541000967133,0.3837493426453749
35,NSB,16,0.31007173907287916,0.268504054743682,0.35712938301349045
35,NSB,17,0.31670526742988075,0.26898971593385845,0.3602650662578285
35,NSB,18,0.2999828021829871,0.24619554757931586,0.34099843664191354
35,NSB,19,0.3017156155098625,0.25950446321102794,0.342481051762151
35,NSB,20,0.32057955301234076,0.2774306413965629,0.37465940005732284
35,NSB,21,0.32532300986811347,0.28439021464016334,0.37919709613679586
35,NSB,22,0.3493129657056714,0.30350572970441375,0.40440039886289725
35,NSB,23,0.30737777997228205,0.2688941712079631,0.36899576790493294
35,NSB,24,0.3499884282200256,0.3084868052036791,0.401233752493814
35,NSB,25,0.32110325302751985,0.2834941485136725,0.3722048308182387
35,NSB,26,0.3495334437983582,0.3065171604587533,0.415621275027264
35,NSB,27,0.3015217069047569,0.2588774886397107,0.3443579502366939
35,NSB,28,0.33166952786303017,0.27080540233682826,0.37597467823544317
35,NSB,29,0.3167997116087232,0.27218046303756793,0.3615802415064164
35,NSB,30,0.29060247794550903,0.24260148711387625,0.33328301644729985
35,NSB,31,0.290036268933894,0.22905664875153664,0.3300862545580223
35,NSB,32,0.3207949695352577,0.27374779071813726,0.3602434925344008
35,NSB,33,0.2994296241210194,0.2569088534487771,0.34491869653981155
35,NSB,34,0.34041266264184733,0.2995252474720554,0.3940493153219998
35,NSB,35,0.32892839965730497,0.2824456708819601,0.37338322943871216
35,NSB,36,0.3187492195946048,0.26975881538753543,0.35818650866212526
35,NSB,37,0.3194565140034426,0.2674045460564478,0.36068285444004045
35,NSB,38,0.31281081834845303,0.27127541543839184,0.36700919429406464
35,NSB,39,0.32337306364647983,0.2820581877195405,0.3723170779136996
35,NSB,40,0.31966177297124476,0.2649942413272576,0.359955772686127
35,NSB,41,0.31275452626431133,0.2737356893659344,0.36010333153996865
35,NSB,42,0.3187551295564848,0.2788915458058737,0.3629657629897943
35,NSB,44,0.3115952313984383,0.2630927979533088,0.36077550331891606
35,NSB,45,0.32146287444646243,0.2760751158500143,0.3681371638360019
35,NSB,46,0.30510110969368254,0.26159052894910506,0.3568619064903763
35,NSB,47,0.33122540290013813,0.2918971925647202,0.38323258510956093
35,NSB,48,0.34377226670824396,0.3049018072093039,0.38003543871926443
35,NSB,49,0.2969226330758938,0.2439036001324144,0.33633303309195317
35,NSB,50,0.2975381305862697,0.25671507950473177,0.3428789680926849
35,NSB,51,0.3129831799452521,0.26175121515806216,0.3514398195322005
35,NSB,53,0.3166742667148859,0.2776660459753534,0.3588663876440463
35,NSB,54,0.308902506289697,0.2654137486811011,0.3577672742734268
35,NSB,55,0.3045002994878479,0.26046972267739116,0.3457626708992093
35,NSB,56,0.29585776935948566,0.25027722656965784,0.33779118483630877
36,NSB,01,0.3389012278197772,0.2691182506085137,0.4159718456501783
36,NSB,04,0.31466502932447465,0.2614391227018449,0.3742112221837737
36,NSB,05,0.33921647115879533,0.27147035951797205,0.41862651676382623
36,NSB,06,0.3878007394876421,0.34140929799921804,0.4350645134584583
36,NSB,08,0.2912125655946471,0.23149078280204188,0.35105615357051184
36,NSB,09,0.33426908262551963,0.2696836686905014,0.4070338104157056
36,NSB,10,0.27240345188639925,0.2067515833569386,0.3345304429901076
36,NSB,11,0.2593506779770717,0.1877191681776681,0.3267478130524354
36,NSB,12,0.337135081634665,0.28450631111368596,0.393793829079343
36,NSB,13,0.36901330526145926,0.30922823054758297,0.4384973511196454
36,NSB,16,0.26982743369887047,0.20833211694213075,0.3283439995492995
36,NSB,17,0.3422887917459549,0.2823582992906839,0.40766932366312514
36,NSB,18,0.3368662467270806,0.2733688607809368,0.41266740274305763
36,NSB,19,0.285772598991741,0.22260503530374082,0.3504570627222314
36,NSB,20,0.2918143122664551,0.22683666530848595,0.3604734527002888
36,NSB,21,0.32547786944508506,0.2587331625611822,0.39955373161054974
36,NSB,22,0.37019882830301365,0.2986590447226205,0.45432132430617833
36,NSB,23,0.26974120406617547,0.20929751341838276,0.33288361734004274
36,NSB,24,0.32597295862707965,0.2660127317222155,0.3893511306406112
36,NSB,25,0.32409376038922194,0.26789327515979233,0.3862800387222646
36,NSB,26,0.3652646602963247,0.30395547408283624,0.43287412559830435
36,NSB,27,0.3259984612081026,0.26481382351610916,0.3976479678073757
36,NSB,28,0.34957752039863615,0.27907391855083463,0.42665348675198045
36,NSB,29,0.2893787049675679,0.21957660245817667,0.35669241927176154
36,NSB,30,0.2784586703852779,0.21709822566202452,0.343879234482661
36,NSB,31,0.3009392191346534,0.23605594747367878,0.37079299067679583
36,NSB,32,0.3625381911548168,0.28960077955447805,0.4437957049270839
36,NSB,33,0.2758660412383332,0.21409178901644027,0.3408502263718065
36,NSB,34,0.3216640910773512,0.25905594169330665,0.3865027630215133
36,NSB,35,0.3710970141518857,0.3066298383439176,0.4476779302314716
36,NSB,36,0.29752627795165365,0.23781258074492712,0.35725619744675674
36,NSB,37,0.33122575795488823,0.2687699099159389,0.4013049470960633
36,NSB,38,0.3044469837731102,0.2378707176519999,0.37763387926364234
36,NSB,39,0.37693637480338693,0.3051205410577025,0.45623609224638734
36,NSB,40,0.30657695640728716,0.23902818672065904,0.3749086389804419
36,NSB,41,0.28981436459291504,0.23555906454239375,0.3489627671452503
36,NSB,42,0.31782361401559267,0.2584418665758377,0.38121954793350576
36,NSB,44,0.31364803572271815,0.24709955339015144,0.3930565661541614
36,NSB,45,0.2876122254601873,0.22091180445897268,0.3545971330275707
36,NSB,46,0.26926377608507884,0.1962343099510494,0.34044097179478183
36,NSB,47,0.3209381830185115,0.2558976393885783,0.39234829042943214
36,NSB,48,0.32656196617905053,0.27836398632268444,0.3759074438764382
36,NSB,49,0.24151880127730033,0.18089007131898205,0.29848853444163614
36,NSB,50,0.26872961331448736,0.20496795349881017,0.3339820749724558
36,NSB,51,0.30402217410100435,0.247566714676162,0.3628738795670686
36,NSB,53,0.31527608437308874,0.2630862410247189,0.3704873592237573
36,NSB,54,0.2786904740497787,0.2062229949407453,0.35132272980456586
36,NSB,55,0.2972361392072283,0.2315710745451027,0.3636495209858679
36,NSB,56,0.3145799909662293,0.249034422709845,0.39485400387026237
37,NSB,01,0.337177471956955,0.26864969661231697,0.40389999731680637
37,NSB,04,0.3346264305958951,0.28426268095897145,0.3894085053590497
37,NSB,05,0.36533519836295797,0.3028485599135381,0.44221050937279877
37,NSB,06,0.3949213480215238,0.3520028338341807,0.4406633538936245
37,NSB,08,0.32808887916799695,0.2745655045710746,0.38532382743067695
37,NSB,09,0.35340577207807194,0.29433872409717965,0.4239966900638291
37,NSB,10,0.3655137808803681,0.3087291544555858,0.4359755082904583
37,NSB,11,0.32147455328231944,0.25183352540848314,0.385532133162484
37,NSB,12,0.33755225504550146,0.2874511241694055,0.3869706845023746
37,NSB,13,0.3536885297801273,0.29790275595368476,0.4111916148939303
37,NSB,16,0.32093000306530617,0.26487223459236,0.3773850154605525
37,NSB,17,0.33000380557882586,0.2749128257499143,0.387574039482236
37,NSB,18,0.309067848054882,0.24746772928358268,0.3684452168086463
37,NSB,19,0.33728733905238184,0.27994347203452086,0.4097927933033376
37,NSB,20,0.3111899377027199,0.24424390897674525,0.375144003406834
37,NSB,21,0.3418908961885676,0.2804945624533207,0.4118064151357262
37,NSB,22,0.3829858458727939,0.31933227755825067,0.46304945435775935
37,NSB,23,0.2923498493782023,0.23380447318297548,0.35244306046098045
37,NSB,24,0.351504092399849,0.29582985744072143,0.4099978219084198
37,NSB,25,0.29917255920271424,0.24180335315554152,0.3518746448774752
37,NSB,26,0.34384629694761865,0.2914840765790503,0.40337678207414407
37,NSB,27,0.3002125272985816,0.2420271973545567,0.35726832092551436
37,NSB,28,0.366851741772639,0.30681992344982173,0.4331167281742388
37,NSB,29,0.30459838735567646,0.24037489573565857,0.3633854927633929
37,NSB,30,0.31478375757104954,0.26244178558811615,0.3735733709745078
37,NSB,31,0.30245817561321375,0.24196393003911185,0.35773060458029804
37,NSB,32,0.33894533165226093,0.2786089101451369,0.4029820689909241
37,NSB,33,0.31593358177341874,0.2635242198454148,0.37389111632316097
37,NSB,34,0.3732345947038102,0.31503846065934016,0.44243730334762055
37,NSB,35,0.30693852353428347,0.23848891220593688,0.3653927142273384
37,NSB,36,0.3363177744749366,0.27755916088012456,0.39630002579263324
37,NSB,37,0.36014880812611805,0.302029745059216,0.4270209330913906
37,NSB,38,0.32739369792880746,0.26660789077411606,0.39428158228817045
37,NSB,39,0.33614607456353207,0.2745407059410011,0.40195456877663904
37,NSB,40,0.3181257048609466,0.25594414508930313,0.37846598954617616
37,NSB,41,0.33323219859243347,0.28035453596717497,0.3952009138127027
37,NSB,42,0.3584400256558151,0.3047460916611132,0.4248495954337126
37,NSB,44,0.36683885996027843,0.3056621204319798,0.4481911977957359
37,NSB,45,0.3388280719054793,0.2829499541150789,0.4025363282958796
37,NSB,46,0.30806907178711157,0.24082989527267817,0.3768105762391066
37,NSB,47,0.35363049692342635,0.29681176197352,0.42119430209349173
37,NSB,48,0.350542394750758,0.30562867740935573,0.3965050940855912
37,NSB,49,0.2805250458569472,0.2183649930446055,0.3369572785722502
37,NSB,50,0.3040754132025017,0.243993046000362,0.3681445301491767
37,NSB,51,0.32326048562837956,0.27042606626087906,0.37515804599022584
37,NSB,53,0.3093418127764948,0.25722611504324117,0.3573358168292537
37,NSB,54,0.2814240931128332,0.21015426031665074,0.3398945550498754
37,NSB,55,0.3192575865841128,0.2618808481383401,0.3823470725580707
37,NSB,56,0.3141135780113354,0.25358347660875363,0.3803109625070563
38,NSB,01,0.3430921607911568,0.3018854359745309,0.3925046741293286
38,NSB,04,0.3235370322569918,0.28577837874039724,0.3599487817286584
38,NSB,05,0.32088617442487666,0.26915575108042733,0.3594020657544669
38,NSB,06,0.35629493558837777,0.3261955392382849,0.3932738558695229
38,NSB,08,0.32327643673340106,0.2857341058729355,0.36169608134542275
